fromaccount,toaccount,syscode,timestamp,amount
D76317,1000041,34,2014-09-01 11:46:31,88
C72988,1000041,34,2014-09-01 11:46:32,1500
D76317,1000041,34,2014-09-01 11:46:34,300
B44346,1000041,34,2014-09-01 11:46:36,1000
B44346,1000041,34,2014-09-01 11:46:37,1000
E16536,1000041,34,2014-09-01 11:46:40,866
A47179,1000041,34,2014-09-01 11:46:41,1500
A66590,1000041,34,2014-09-01 11:46:42,1500
E61814,1000041,34,2014-09-01 11:46:45,1200
B44346,1000041,34,2014-09-01 11:46:49,130
A46502,1000041,34,2014-09-01 11:47:39,130
A77807,1000041,34,2014-09-01 11:47:40,816
D35435,1000041,34,2014-09-01 11:47:47,130
C49807,1000041,34,2014-09-01 11:47:48,866
D35435,1000041,34,2014-09-01 11:47:50,866
A60375,1000041,34,2014-09-01 11:47:50,762
E30135,1000041,34,2014-09-01 11:47:52,1016
C64430,1000041,34,2014-09-01 11:47:53,130
C64114,1000041,34,2014-09-01 11:47:55,860
D22705,1000041,34,2014-09-01 11:47:58,3000
A73627,1000041,34,2014-09-01 11:47:58,1500
C75183,1000041,34,2014-09-01 11:47:59,666
C50404,1000041,34,2014-09-01 11:48:06,1500
A14390,1000041,34,2014-09-01 11:48:54,866
E61184,1000041,34,2014-09-01 11:48:58,1200
D71833,1000041,34,2014-09-01 11:49:01,1366
C59240,1000041,34,2014-09-01 11:49:02,766
A43820,1000041,34,2014-09-01 11:49:02,822
C64114,1000041,34,2014-09-01 11:49:05,130
C59611,1000041,34,2014-09-01 11:49:07,666
D69035,1000041,34,2014-09-01 11:49:13,866
E70127,1000041,34,2014-09-01 11:50:05,1500
C41188,1000041,34,2014-09-01 11:50:05,1500
E52779,1000041,34,2014-09-01 11:50:09,966
C50404,1000041,34,2014-09-01 11:50:12,130
E56348,1000041,34,2014-09-01 11:50:18,588
E56348,1000041,34,2014-09-01 11:50:28,350
E79602,1000041,34,2014-09-01 11:51:11,766
D44604,1000041,34,2014-09-01 11:51:22,1066
E70829,1000041,34,2014-09-01 11:51:29,960
E70829,1000041,34,2014-09-01 11:51:31,200
A45427,1000041,34,2014-09-01 11:51:35,926
C15793,1000041,34,2014-09-01 11:52:25,1400
C39488,1000041,34,2014-09-01 11:52:28,960
A70652,1000041,34,2014-09-01 11:52:30,1500
A36957,1000041,34,2014-09-01 11:52:33,1050
B66377,1000041,34,2014-09-01 11:52:33,1400
E78517,1000041,34,2014-09-01 11:52:35,544
A74238,1000041,34,2014-09-01 11:52:36,960
B71165,1000041,34,2014-09-01 11:52:38,1000
B28696,1000041,34,2014-09-01 11:52:38,1200
E75677,1000041,34,2014-09-01 11:52:43,938
A36878,1000041,34,2014-09-01 11:52:46,888
B33553,1000041,34,2014-09-01 11:52:47,60
A71775,1000041,34,2014-09-01 11:52:48,866
A36878,1000041,34,2014-09-01 11:52:50,130
C59278,1000041,34,2014-09-01 11:53:41,1000
D44604,1000041,34,2014-09-01 11:53:42,130
E68595,1000041,34,2014-09-01 11:53:44,960
B28696,1000041,34,2014-09-01 11:53:48,260
D70886,1000041,34,2014-09-01 11:53:49,966
A71775,1000041,34,2014-09-01 11:53:49,300
B79113,1000041,34,2014-09-01 11:53:50,1000
C44243,1000041,34,2014-09-01 11:53:52,1500
B58994,1000041,34,2014-09-01 11:53:54,666
C45269,1000041,34,2014-09-01 11:53:57,960
D70886,1000041,34,2014-09-01 11:53:58,350
B23139,1000041,34,2014-09-01 11:53:59,1000
E73204,1000041,34,2014-09-01 11:54:00,1016
D53557,1000041,34,2014-09-01 11:54:00,960
D65385,1000041,34,2014-09-01 11:54:01,1200
E70934,1000041,34,2014-09-01 11:54:05,616
D64965,1000041,34,2014-09-01 11:54:07,1500
E78000,1000041,34,2014-09-01 11:54:09,960
B42485,1000041,34,2014-09-01 11:54:55,1116
D76154,1000041,34,2014-09-01 11:54:58,1044
C59278,1000041,34,2014-09-01 11:54:59,400
E62273,1000041,34,2014-09-01 11:55:00,1500
D70776,1000041,34,2014-09-01 11:55:02,816
E68993,1000041,34,2014-09-01 11:55:02,300
B23139,1000041,34,2014-09-01 11:55:04,130
D77551,1000041,34,2014-09-01 11:55:05,1116
E73388,1000041,34,2014-09-01 11:55:06,960
E61184,1000041,34,2014-09-01 11:55:07,130
D61877,1000041,34,2014-09-01 11:55:08,716
D19925,1000041,34,2014-09-01 11:55:08,300
A59354,1000041,34,2014-09-01 11:55:14,1166
D64969,1000041,34,2014-09-01 11:55:14,822
B44211,1000041,34,2014-09-01 11:55:20,710
B42485,1000041,34,2014-09-01 11:55:20,130
D69125,1000041,34,2014-09-01 11:56:04,1500
C70560,1000041,34,2014-09-01 11:56:09,1190
E68595,1000041,34,2014-09-01 11:56:11,130
D27681,1000041,34,2014-09-01 11:56:11,960
D61877,1000041,34,2014-09-01 11:56:13,130
E68993,1000041,34,2014-09-01 11:56:14,766
D65385,1000041,34,2014-09-01 11:56:19,390
E50064,1000041,34,2014-09-01 11:56:22,960
C41708,1000041,34,2014-09-01 11:56:23,1116
D56433,1000041,34,2014-09-01 11:56:23,566
E42978,1000041,34,2014-09-01 11:56:23,1500
E46016,1000041,34,2014-09-01 11:56:24,700
E78513,1000041,34,2014-09-01 11:56:25,1160
E42978,1000041,34,2014-09-01 11:56:30,1200
D57314,1000041,34,2014-09-01 11:57:27,816
E25588,1000041,34,2014-09-01 11:57:29,1016
C41708,1000041,34,2014-09-01 11:57:29,130
A38758,1000041,34,2014-09-01 11:57:34,822
C73005,1000041,34,2014-09-01 11:57:35,916
D56433,1000041,34,2014-09-01 11:57:36,130
E53466,1000041,34,2014-09-01 11:57:36,866
D41476,1000041,34,2014-09-01 11:57:38,960
D69125,1000041,34,2014-09-01 11:57:40,130
B32159,1000041,34,2014-09-01 11:57:43,1500
C45269,1000041,34,2014-09-01 11:58:34,250
D70343,1000041,34,2014-09-01 11:58:36,1300
A42698,1000041,34,2014-09-01 11:58:37,666
E78000,1000041,34,2014-09-01 11:58:40,350
E44812,1000041,34,2014-09-01 11:58:43,1500
D70343,1000041,34,2014-09-01 11:58:44,100
A38758,1000041,34,2014-09-01 11:58:45,866
C67546,1000041,34,2014-09-01 11:58:45,1016
E42978,1000041,34,2014-09-01 11:58:45,500
D76154,1000041,34,2014-09-01 11:58:47,130
A64772,1000041,34,2014-09-01 11:58:49,916
D27681,1000041,34,2014-09-01 11:59:47,130
C67546,1000041,34,2014-09-01 11:59:51,130
E62589,1000041,34,2014-09-01 11:59:53,960
B40293,1000041,34,2014-09-01 11:59:56,1066
D41476,1000041,34,2014-09-01 11:59:57,130
C44402,1000041,34,2014-09-01 11:59:58,966
E54859,1000041,34,2014-09-01 12:01:04,966
C55274,1000041,34,2014-09-01 12:01:07,766
D77290,1000041,34,2014-09-01 12:01:07,1166
E62589,1000041,34,2014-09-01 12:01:09,60
D57314,1000041,34,2014-09-01 12:01:12,130
D77290,1000041,34,2014-09-01 12:02:03,716
A56612,1000041,34,2014-09-01 12:02:07,1000
B39626,1000041,34,2014-09-01 12:02:07,866
C55274,1000041,34,2014-09-01 12:02:09,130
A69637,1000041,34,2014-09-01 12:02:10,866
B43514,1000041,34,2014-09-01 12:02:13,1200
E44411,1000041,34,2014-09-01 12:02:13,666
E62376,1000041,34,2014-09-01 12:02:15,1000
E65885,1000041,34,2014-09-01 12:02:15,1266
A78855,1000041,34,2014-09-01 12:02:16,566
D79244,1000041,34,2014-09-01 12:02:17,960
D44660,1000041,34,2014-09-01 12:02:21,1200
D60504,1000041,34,2014-09-01 12:03:12,1200
B23954,1000041,34,2014-09-01 12:03:18,866
C72133,1000041,34,2014-09-01 12:03:22,1500
C66559,1000041,34,2014-09-01 12:03:24,916
B74192,1000041,34,2014-09-01 12:03:26,916
C61003,1000041,34,2014-09-01 12:03:29,1500
E65885,1000041,34,2014-09-01 12:03:32,500
B39626,1000041,34,2014-09-01 12:03:34,260
E62376,1000041,34,2014-09-01 12:04:24,260
C43028,1000041,34,2014-09-01 12:04:34,1216
D79244,1000041,34,2014-09-01 12:04:36,130
C72133,1000041,34,2014-09-01 12:04:38,130
B38807,1000041,34,2014-09-01 12:04:38,1216
D79394,1000041,34,2014-09-01 12:04:38,666
E36703,1000041,34,2014-09-01 12:04:42,866
DE8231,1000041,34,2014-09-01 12:04:47,866
A67577,1000041,34,2014-09-01 12:04:47,916
D79394,1000041,34,2014-09-01 12:05:35,130
A64524,1000041,34,2014-09-01 12:05:37,1000
D58730,1000041,34,2014-09-01 12:05:38,666
A68828,1000041,34,2014-09-01 12:05:43,960
A69049,1000041,34,2014-09-01 12:05:49,666
D46431,1000041,34,2014-09-01 12:05:49,866
E43649,1000041,34,2014-09-01 12:05:53,540
E73125,1000041,34,2014-09-01 12:06:41,1200
A43118,1000041,34,2014-09-01 12:06:43,1500
D34692,1000041,34,2014-09-01 12:06:44,1500
D41353,1000041,34,2014-09-01 12:06:46,1500
A63040,1000041,34,2014-09-01 12:06:47,1500
B23013,1000041,34,2014-09-01 12:06:51,666
D60504,1000041,34,2014-09-01 12:06:52,130
E48173,1000041,34,2014-09-01 12:06:58,916
E46269,1000041,34,2014-09-01 12:06:59,1066
A21670,1000041,34,2014-09-01 12:07:02,866
A42325,1000041,34,2014-09-01 12:07:59,650
D19116,1000041,34,2014-09-01 12:09:04,1016
D61935,1000041,34,2014-09-01 12:10:10,766
A25819,1000041,34,2014-09-01 12:10:10,1200
C76368,1000041,34,2014-09-01 12:10:22,522
C43999,1000041,34,2014-09-01 12:11:13,1500
A72498,1000041,34,2014-09-01 12:11:15,816
D74887,1000041,34,2014-09-01 12:11:25,1400
C51646,1000041,34,2014-09-01 12:11:30,1500
D74887,1000041,34,2014-09-01 12:12:17,522
C51646,1000041,34,2014-09-01 12:13:27,130
B56034,1000041,34,2014-09-01 12:14:33,1160
A17382,1000041,34,2014-09-01 12:14:36,1016
B56034,1000041,34,2014-09-01 12:15:34,130
A20602,1000041,34,2014-09-01 12:15:40,866
E72310,1000041,34,2014-09-01 12:15:50,616
B72792,1000041,34,2014-09-01 12:16:44,1166
B56044,1000041,34,2014-09-01 12:16:49,1160
E67302,1000041,34,2014-09-01 12:16:58,810
D49809,1000041,34,2014-09-01 12:18:49,966
B27110,1000041,34,2014-09-01 12:20:07,566
B60439,1000041,34,2014-09-01 12:20:07,744
B72792,1000041,34,2014-09-01 12:21:57,200
D74887,1000041,34,2014-09-01 12:22:03,40
E72310,1000041,34,2014-09-01 12:22:10,300
A20602,1000041,34,2014-09-01 12:22:10,130
B60838,1000041,34,2014-09-01 12:22:56,960
D62176,1000041,34,2014-09-01 12:22:56,766
A73961,1000041,34,2014-09-01 12:23:04,130
D69886,1000041,34,2014-09-01 12:23:04,766
B75449,1000041,34,2014-09-01 12:23:08,866
B74478,1000041,34,2014-09-01 12:23:09,816
D78282,1000041,34,2014-09-01 12:24:04,1000
D66845,1000041,34,2014-09-01 12:24:06,566
A73961,1000041,34,2014-09-01 12:24:07,1166
A68118,1000041,34,2014-09-01 12:27:01,860
B60838,1000041,34,2014-09-01 12:27:11,130
E66695,1000041,34,2014-09-01 12:28:03,666
E53764,1000041,34,2014-09-01 12:28:03,866
D66076,1000041,34,2014-09-01 12:28:04,566
A17382,1000041,34,2014-09-01 12:28:11,300
A16149,1000041,34,2014-09-01 12:28:11,816
E66695,1000041,34,2014-09-01 12:28:16,130
C68875,1000041,34,2014-09-01 12:29:03,816
E44333,1000041,34,2014-09-01 12:29:05,966
A13896,1000041,34,2014-09-01 12:29:05,766
D66076,1000041,34,2014-09-01 12:29:08,1200
D66076,1000041,34,2014-09-01 12:29:10,400
E53764,1000041,34,2014-09-01 12:29:15,390
C56280,1000041,34,2014-09-01 12:29:17,666
E53764,1000041,34,2014-09-01 12:29:20,130
D40099,1000041,34,2014-09-01 12:30:03,130
D40099,1000041,34,2014-09-01 12:30:15,666
C56280,1000041,34,2014-09-01 12:30:21,400
A73460,1000041,34,2014-09-01 12:32:07,766
D69886,1000041,34,2014-09-01 12:34:08,720
C57010,1000041,34,2014-09-01 12:35:05,816
C57010,1000041,34,2014-09-01 12:36:05,130
E53764,1000041,34,2014-09-01 12:37:19,130
B65336,1000041,34,2014-09-01 12:38:17,866
B65336,1000041,34,2014-09-01 12:39:22,760
D15706,1000041,34,2014-09-01 12:40:12,916
C41604,1000041,34,2014-09-01 12:42:19,766
C41604,1000041,34,2014-09-01 12:42:28,260
C71982,1000041,34,2014-09-01 14:43:28,150
D57221,1000041,34,2014-09-01 15:55:38,2100
E66375,1000041,34,2014-09-01 16:16:29,1266
B60695,1000041,34,2014-09-01 16:17:26,766
E50531,1000041,34,2014-09-01 16:21:27,1200
A70725,1000041,34,2014-09-01 16:21:37,1200
A70725,1000041,34,2014-09-01 16:23:36,130
E50531,1000041,34,2014-09-01 16:23:42,200
E50531,1000041,34,2014-09-01 16:23:44,130
B21443,1000041,34,2014-09-01 16:34:32,1038
C73981,1000041,34,2014-09-01 16:35:39,966
C65279,1000041,34,2014-09-01 16:36:44,1316
E15455,1000041,34,2014-09-01 16:36:44,130
E15455,1000041,34,2014-09-01 16:36:47,700
B74581,1000041,34,2014-09-01 16:36:48,1066
B74581,1000041,34,2014-09-01 16:37:48,130
A69378,1000041,34,2014-09-01 16:42:48,816
B69789,1000041,34,2014-09-01 16:42:51,1238
C75772,1000041,34,2014-09-01 16:43:37,1500
A69378,1000041,34,2014-09-01 16:43:48,260
E40925,1000041,34,2014-09-01 16:44:42,1500
B78334,1000041,34,2014-09-01 16:45:37,460
C66455,1000041,34,2014-09-01 16:45:43,960
A56691,1000041,34,2014-09-01 16:45:48,1266
C64992,1000041,34,2014-09-01 16:45:52,866
A58992,1000041,34,2014-09-01 16:45:52,1166
A45427,1000041,34,2014-09-01 16:45:55,916
D38824,1000041,34,2014-09-01 16:46:38,1500
A58992,1000041,34,2014-09-01 16:46:39,250
C64992,1000041,34,2014-09-01 16:46:45,130
B78334,1000041,34,2014-09-01 16:46:49,130
E40925,1000041,34,2014-09-01 16:47:38,200
E40925,1000041,34,2014-09-01 16:47:54,250
D61651,1000041,34,2014-09-01 16:48:43,1138
D51993,1000041,34,2014-09-01 16:49:48,866
B34862,1000041,34,2014-09-01 16:49:55,1500
A77952,1000041,34,2014-09-01 16:49:56,866
E54609,1000041,34,2014-09-01 16:50:41,1116
A14380,1000041,34,2014-09-01 16:50:46,666
A14380,1000041,34,2014-09-01 16:51:44,200
B60679,1000041,34,2014-09-01 16:52:52,1500
B21443,1000041,34,2014-09-01 16:53:54,250
A71543,1000041,34,2014-09-01 16:54:59,1016
B40352,1000041,34,2014-09-01 16:55:05,644
A46081,1000041,34,2014-09-01 16:55:05,2400
C64544,1000041,34,2014-09-01 16:55:05,866
D57447,1000041,34,2014-09-01 16:55:09,1066
C73374,1000041,34,2014-09-01 16:55:16,1216
C46654,1000041,34,2014-09-01 16:55:21,1016
D76545,1000041,34,2014-09-01 16:56:16,788
B78759,1000041,34,2014-09-01 16:56:17,1500
D76545,1000041,34,2014-09-01 16:56:25,200
D76545,1000041,34,2014-09-01 16:57:13,130
D22468,1000041,34,2014-09-01 16:57:17,1500
C59087,1000041,34,2014-09-01 16:57:24,1500
B42788,1000041,34,2014-09-01 16:57:26,1400
A46081,1000041,34,2014-09-01 16:57:27,250
A58697,1000041,34,2014-09-01 16:57:29,994
C22884,1000041,34,2014-09-01 16:57:33,1400
D67052,1000041,34,2014-09-01 16:58:17,300
A51221,1000041,34,2014-09-01 16:58:17,866
D61694,1000041,34,2014-09-01 16:58:23,1066
C56523,1000041,34,2014-09-01 16:58:31,1500
A58697,1000041,34,2014-09-01 16:59:26,400
A58697,1000041,34,2014-09-01 16:59:30,666
A42605,1000041,34,2014-09-01 16:59:31,1500
B42788,1000041,34,2014-09-01 16:59:32,500
D22414,1000041,34,2014-09-01 16:59:33,1500
D73389,1000041,34,2014-09-01 16:59:34,1266
E60236,1000041,34,2014-09-01 16:59:35,1060
C79279,1000041,34,2014-09-01 16:59:35,766
B58784,1000041,34,2014-09-01 16:59:37,1400
B27811,1000041,34,2014-09-01 16:59:37,944
C56822,1000041,34,2014-09-01 16:59:41,866
D73389,1000041,34,2014-09-01 17:00:32,200
C33533,1000041,34,2014-09-01 17:00:32,622
D63263,1000041,34,2014-09-01 17:00:35,150
D73389,1000041,34,2014-09-01 17:00:37,130
D45213,1000041,34,2014-09-01 17:00:45,1200
B62578,1000041,34,2014-09-01 17:00:46,766
B62578,1000041,34,2014-09-01 17:00:50,760
D75639,1000041,34,2014-09-01 17:01:33,894
E78008,1000041,34,2014-09-01 17:01:36,1500
A52419,1000041,34,2014-09-01 17:01:39,816
B66187,1000041,34,2014-09-01 17:01:42,866
C52031,1000041,34,2014-09-01 17:01:43,838
C70560,1000041,34,2014-09-01 17:01:46,1144
E49368,1000041,34,2014-09-01 17:01:46,916
E22811,1000041,34,2014-09-01 17:01:46,1500
E61728,1000041,34,2014-09-01 17:01:47,1500
C63947,1000041,34,2014-09-01 17:01:48,960
D63732,1000041,34,2014-09-01 17:01:50,916
C70560,1000041,34,2014-09-01 17:01:51,130
B34615,1000041,34,2014-09-01 17:01:54,1216
B75481,1000041,34,2014-09-01 17:01:54,716
C71506,1000041,34,2014-09-01 17:01:56,1500
D42829,1000041,34,2014-09-01 17:02:43,866
A26499,1000041,34,2014-09-01 17:02:45,960
E49868,1000041,34,2014-09-01 17:02:45,666
D50307,1000041,34,2014-09-01 17:02:45,1000
EE8233,1000041,34,2014-09-01 17:02:46,938
A42605,1000041,34,2014-09-01 17:02:47,130
D45213,1000041,34,2014-09-01 17:02:48,150
E23964,1000041,34,2014-09-01 17:02:49,1400
D61555,1000041,34,2014-09-01 17:02:49,866
B76060,1000041,34,2014-09-01 17:02:51,916
E31771,1000041,34,2014-09-01 17:02:53,1000
D75200,1000041,34,2014-09-01 17:02:54,916
A26499,1000041,34,2014-09-01 17:02:55,1200
C57748,1000041,34,2014-09-01 17:02:55,720
B75062,1000041,34,2014-09-01 17:02:56,766
E31771,1000041,34,2014-09-01 17:02:57,250
E78904,1000041,34,2014-09-01 17:02:59,1200
A20700,1000041,34,2014-09-01 17:03:00,1200
D46868,1000041,34,2014-09-01 17:03:00,1000
E61728,1000041,34,2014-09-01 17:03:01,130
B74252,1000041,34,2014-09-01 17:03:01,722
A43726,1000041,34,2014-09-01 17:03:01,1000
C63947,1000041,34,2014-09-01 17:03:02,60
D46868,1000041,34,2014-09-01 17:03:49,250
A47028,1000041,34,2014-09-01 17:03:51,1116
B67469,1000041,34,2014-09-01 17:03:52,350
C27654,1000041,34,2014-09-01 17:03:53,866
D42829,1000041,34,2014-09-01 17:03:54,350
EE8233,1000041,34,2014-09-01 17:03:56,130
B79198,1000041,34,2014-09-01 17:03:56,866
C57272,1000041,34,2014-09-01 17:03:58,1000
E14778,1000041,34,2014-09-01 17:03:59,960
D28390,1000041,34,2014-09-01 17:03:59,766
C55315,1000041,34,2014-09-01 17:04:01,810
C77464,1000041,34,2014-09-01 17:04:01,1000
B67469,1000041,34,2014-09-01 17:04:05,666
B47546,1000041,34,2014-09-01 17:04:05,1500
C58899,1000041,34,2014-09-01 17:04:06,810
E66115,1000041,34,2014-09-01 17:04:53,816
D28390,1000041,34,2014-09-01 17:04:54,130
E22811,1000041,34,2014-09-01 17:04:59,300
E66788,1000041,34,2014-09-01 17:05:01,866
C27654,1000041,34,2014-09-01 17:05:01,200
A56440,1000041,34,2014-09-01 17:05:02,1200
D76742,1000041,34,2014-09-01 17:05:03,1000
E69042,1000041,34,2014-09-01 17:05:10,416
B79198,1000041,34,2014-09-01 17:05:16,130
A76574,1000041,34,2014-09-01 17:06:07,1500
E66115,1000041,34,2014-09-01 17:06:10,150
C57579,1000041,34,2014-09-01 17:06:10,1000
B46409,1000041,34,2014-09-01 17:06:11,1500
B59463,1000041,34,2014-09-01 17:06:12,816
D52565,1000041,34,2014-09-01 17:06:13,1500
C63947,1000041,34,2014-09-01 17:06:15,260
A20700,1000041,34,2014-09-01 17:06:15,130
E66639,1000041,34,2014-09-01 17:06:16,1200
A66944,1000041,34,2014-09-01 17:07:06,844
A48493,1000041,34,2014-09-01 17:07:08,1500
A57715,1000041,34,2014-09-01 17:07:09,1000
B33282,1000041,34,2014-09-01 17:07:10,944
E77423,1000041,34,2014-09-01 17:07:10,1500
A64082,1000041,34,2014-09-01 17:07:15,866
D76966,1000041,34,2014-09-01 17:07:16,1216
D70294,1000041,34,2014-09-01 17:07:20,1216
E76967,1000041,34,2014-09-01 17:07:22,1500
A78724,1000041,34,2014-09-01 17:07:22,1266
C53535,1000041,34,2014-09-01 17:07:23,866
E72975,1000041,34,2014-09-01 17:07:25,816
A74075,1000041,34,2014-09-01 17:07:28,1000
A65361,1000041,34,2014-09-01 17:07:28,1400
D70294,1000041,34,2014-09-01 17:07:35,260
C75321,1000041,34,2014-09-01 17:08:17,1116
C16090,1000041,34,2014-09-01 17:08:18,866
C32768,1000041,34,2014-09-01 17:08:24,1066
B68458,1000041,34,2014-09-01 17:08:26,866
B67740,1000041,34,2014-09-01 17:08:26,1010
A64082,1000041,34,2014-09-01 17:08:28,130
D72014,1000041,34,2014-09-01 17:08:35,916
D57968,1000041,34,2014-09-01 17:09:28,1500
C16090,1000041,34,2014-09-01 17:09:34,130
A57715,1000041,34,2014-09-01 17:09:37,550
D61664,1000041,34,2014-09-01 17:09:38,766
B21434,1000041,34,2014-09-01 17:09:38,1200
B64060,1000041,34,2014-09-01 17:09:39,866
B59314,1000041,34,2014-09-01 17:09:39,966
B45363,1000041,34,2014-09-01 17:09:39,260
B33644,1000041,34,2014-09-01 17:09:41,1200
E59956,1000041,34,2014-09-01 17:09:42,866
D52550,1000041,34,2014-09-01 17:09:42,1500
A44541,1000041,34,2014-09-01 17:09:42,866
B45363,1000041,34,2014-09-01 17:09:44,1016
C45476,1000041,34,2014-09-01 17:09:44,1400
B58119,1000041,34,2014-09-01 17:09:44,1200
D52550,1000041,34,2014-09-01 17:09:45,616
D55303,1000041,34,2014-09-01 17:09:45,1200
A78724,1000041,34,2014-09-01 17:09:46,130
D68094,1000041,34,2014-09-01 17:09:51,1500
A55864,1000041,34,2014-09-01 17:09:51,866
E59956,1000041,34,2014-09-01 17:09:53,1066
C56523,1000041,34,2014-09-01 17:09:55,400
C55558,1000041,34,2014-09-01 17:09:58,666
B77431,1000041,34,2014-09-01 17:10:49,1200
B56127,1000041,34,2014-09-01 17:10:50,1500
E21799,1000041,34,2014-09-01 17:10:54,794
B65005,1000041,34,2014-09-01 17:10:54,1016
B20648,1000041,34,2014-09-01 17:10:55,694
A40779,1000041,34,2014-09-01 17:10:56,660
C60851,1000041,34,2014-09-01 17:10:59,566
E12777,1000041,34,2014-09-01 17:11:00,666
C66396,1000041,34,2014-09-01 17:11:00,866
B56127,1000041,34,2014-09-01 17:11:00,1500
A14901,1000041,34,2014-09-01 17:11:03,1000
C68500,1000041,34,2014-09-01 17:11:04,1400
D62672,1000041,34,2014-09-01 17:11:59,366
B20648,1000041,34,2014-09-01 17:12:00,866
A46592,1000041,34,2014-09-01 17:12:00,966
A43699,1000041,34,2014-09-01 17:12:01,816
E62074,1000041,34,2014-09-01 17:12:02,816
B78685,1000041,34,2014-09-01 17:12:02,716
B72639,1000041,34,2014-09-01 17:12:04,866
B75673,1000041,34,2014-09-01 17:12:05,1000
E66639,1000041,34,2014-09-01 17:12:06,130
A39511,1000041,34,2014-09-01 17:12:07,1000
A47923,1000041,34,2014-09-01 17:12:09,1400
B71610,1000041,34,2014-09-01 17:12:11,816
E20237,1000041,34,2014-09-01 17:12:12,1000
C65705,1000041,34,2014-09-01 17:12:15,866
B56127,1000041,34,2014-09-01 17:12:16,130
D65530,1000041,34,2014-09-01 17:12:19,1016
D62672,1000041,34,2014-09-01 17:12:20,516
D41320,1000041,34,2014-09-01 17:13:06,666
A77837,1000041,34,2014-09-01 17:13:07,1500
D59747,1000041,34,2014-09-01 17:13:10,960
B71610,1000041,34,2014-09-01 17:13:11,130
D51341,1000041,34,2014-09-01 17:13:11,1200
A35480,1000041,34,2014-09-01 17:13:11,1188
E43129,1000041,34,2014-09-01 17:13:13,1166
B31866,1000041,34,2014-09-01 17:13:15,766
D22863,1000041,34,2014-09-01 17:13:15,716
E42852,1000041,34,2014-09-01 17:13:15,350
B78633,1000041,34,2014-09-01 17:13:16,1216
C38726,1000041,34,2014-09-01 17:13:17,766
C68500,1000041,34,2014-09-01 17:13:18,1200
E42852,1000041,34,2014-09-01 17:13:22,1116
B57198,1000041,34,2014-09-01 17:13:23,1088
B63513,1000041,34,2014-09-01 17:13:25,666
D59747,1000041,34,2014-09-01 17:13:26,960
E17828,1000041,34,2014-09-01 17:14:18,788
D59747,1000041,34,2014-09-01 17:14:20,1400
C17084,1000041,34,2014-09-01 17:14:22,866
A37049,1000041,34,2014-09-01 17:14:26,866
B36531,1000041,34,2014-09-01 17:14:26,644
C54805,1000041,34,2014-09-01 17:14:27,1058
C59545,1000041,34,2014-09-01 17:14:27,916
A35480,1000041,34,2014-09-01 17:14:28,520
B78581,1000041,34,2014-09-01 17:14:29,766
A77837,1000041,34,2014-09-01 17:14:32,130
C63212,1000041,34,2014-09-01 17:14:44,960
E65658,1000041,34,2014-09-01 17:15:37,766
D57968,1000041,34,2014-09-01 17:15:41,100
D51341,1000041,34,2014-09-01 17:15:42,260
C32065,1000041,34,2014-09-01 17:15:50,788
E54859,1000041,34,2014-09-01 17:16:46,766
C36733,1000041,34,2014-09-01 17:16:49,666
E44748,1000041,34,2014-09-01 17:16:51,1200
D55177,1000041,34,2014-09-01 17:16:53,1000
B71927,1000041,34,2014-09-01 17:16:56,966
E25980,1000041,34,2014-09-01 17:16:57,960
B46238,1000041,34,2014-09-01 17:16:59,1000
C68860,1000041,34,2014-09-01 17:17:01,916
B32743,1000041,34,2014-09-01 17:17:06,1200
A26924,1000041,34,2014-09-01 17:17:56,1116
C68860,1000041,34,2014-09-01 17:17:57,1000
A26924,1000041,34,2014-09-01 17:18:07,916
D70346,1000041,34,2014-09-01 17:18:09,966
B62528,1000041,34,2014-09-01 17:18:10,866
C32065,1000041,34,2014-09-01 17:18:12,260
A72278,1000041,34,2014-09-01 17:19:10,1000
D59062,1000041,34,2014-09-01 17:19:10,666
D27681,1000041,34,2014-09-01 17:19:13,1200
C68860,1000041,34,2014-09-01 17:19:16,130
B54223,1000041,34,2014-09-01 17:19:19,1116
C67204,1000041,34,2014-09-01 17:19:22,666
B62528,1000041,34,2014-09-01 17:19:22,130
A66292,1000041,34,2014-09-01 17:19:24,1177
A17207,1000041,34,2014-09-01 17:19:25,816
B46238,1000041,34,2014-09-01 17:19:27,130
E24648,1000041,34,2014-09-01 17:20:18,1116
E60957,1000041,34,2014-09-01 17:20:27,666
D62672,1000041,34,2014-09-01 17:20:31,200
B69716,1000041,34,2014-09-01 17:20:32,766
D78620,1000041,34,2014-09-01 17:20:37,1266
B77291,1000041,34,2014-09-01 17:20:37,1016
B75611,1000041,34,2014-09-01 17:20:41,866
B44211,1000041,34,2014-09-01 17:20:46,1920
E24648,1000041,34,2014-09-01 17:21:33,130
B56328,1000041,34,2014-09-01 17:21:36,1400
B56328,1000041,34,2014-09-01 17:21:37,960
B78285,1000041,34,2014-09-01 17:21:38,960
D79538,1000041,34,2014-09-01 17:21:39,1500
D61877,1000041,34,2014-09-01 17:21:39,1200
B56328,1000041,34,2014-09-01 17:21:39,600
C68344,1000041,34,2014-09-01 17:21:42,866
E76637,1000041,34,2014-09-01 17:21:43,616
D61700,1000041,34,2014-09-01 17:21:44,616
A72901,1000041,34,2014-09-01 17:21:44,1200
D52818,1000041,34,2014-09-01 17:21:44,650
C41583,1000041,34,2014-09-01 17:21:46,960
C33761,1000041,34,2014-09-01 17:21:49,772
