fromaccount,toaccount,syscode,timestamp,amount
D50127,1000027,34,2014-09-01 11:13:55,816
A54500,1000027,34,2014-09-01 11:13:57,766
D74091,1000027,34,2014-09-01 11:13:58,1116
A70431,1000027,34,2014-09-01 11:13:59,772
D50529,1000027,34,2014-09-01 11:14:00,672
E37552,1000027,34,2014-09-01 11:14:02,866
D74091,1000027,34,2014-09-01 11:14:03,786
D74091,1000027,34,2014-09-01 11:14:05,786
C59654,1000027,34,2014-09-01 11:14:06,1016
A54500,1000027,34,2014-09-01 11:14:08,1016
C79780,1000027,34,2014-09-01 11:14:08,500
E69719,1000027,34,2014-09-01 11:14:13,616
A72850,1000027,34,2014-09-01 11:14:14,894
D21711,1000027,34,2014-09-01 11:14:15,916
E55224,1000027,34,2014-09-01 11:14:16,1066
B78265,1000027,34,2014-09-01 11:14:17,866
D77852,1000027,34,2014-09-01 11:14:18,836
E49243,1000027,34,2014-09-01 11:15:07,544
C77542,1000027,34,2014-09-01 11:15:09,1188
A72850,1000027,34,2014-09-01 11:15:10,150
D39166,1000027,34,2014-09-01 11:15:12,566
B73235,1000027,34,2014-09-01 11:15:13,816
A52136,1000027,34,2014-09-01 11:15:14,1166
E34972,1000027,34,2014-09-01 11:15:15,538
E45413,1000027,34,2014-09-01 11:15:17,616
A35809,1000027,34,2014-09-01 11:15:17,200
A63985,1000027,34,2014-09-01 11:15:19,716
C77542,1000027,34,2014-09-01 11:15:20,700
E60656,1000027,34,2014-09-01 11:15:21,666
A24229,1000027,34,2014-09-01 11:15:21,850
C51655,1000027,34,2014-09-01 11:15:27,566
A40578,1000027,34,2014-09-01 11:15:28,672
D49102,1000027,34,2014-09-01 11:15:30,566
C79371,1000027,34,2014-09-01 11:15:31,372
D62075,1000027,34,2014-09-01 11:16:17,716
E74628,1000027,34,2014-09-01 11:16:24,766
C57252,1000027,34,2014-09-01 11:16:24,1216
A13114,1000027,34,2014-09-01 11:16:28,816
C58414,1000027,34,2014-09-01 11:16:30,566
C11875,1000027,34,2014-09-01 11:16:35,966
D20054,1000027,34,2014-09-01 11:16:36,916
C35452,1000027,34,2014-09-01 11:16:40,616
C58414,1000027,34,2014-09-01 11:16:46,22
A34226,1000027,34,2014-09-01 11:16:48,1066
D36693,1000027,34,2014-09-01 11:16:50,566
E60926,1000027,34,2014-09-01 11:17:33,722
D61127,1000027,34,2014-09-01 11:17:39,522
E74615,1000027,34,2014-09-01 11:17:42,766
B77371,1000027,34,2014-09-01 11:17:42,666
C32464,1000027,34,2014-09-01 11:17:44,916
A72998,1000027,34,2014-09-01 11:17:45,644
A72510,1000027,34,2014-09-01 11:17:46,544
A46778,1000027,34,2014-09-01 11:17:47,366
C36736,1000027,34,2014-09-01 11:17:47,716
B67904,1000027,34,2014-09-01 11:17:51,666
C16328,1000027,34,2014-09-01 11:17:51,1066
D79477,1000027,34,2014-09-01 11:17:52,936
A62414,1000027,34,2014-09-01 11:17:52,566
D41208,1000027,34,2014-09-01 11:17:55,866
C77975,1000027,34,2014-09-01 11:17:57,688
B57340,1000027,34,2014-09-01 11:18:00,716
D79477,1000027,34,2014-09-01 11:18:02,786
D76811,1000027,34,2014-09-01 11:18:05,666
B63286,1000027,34,2014-09-01 11:18:51,816
A43119,1000027,34,2014-09-01 11:18:55,516
A43119,1000027,34,2014-09-01 11:18:55,150
B57805,1000027,34,2014-09-01 11:18:57,516
D79574,1000027,34,2014-09-01 11:19:00,844
E57781,1000027,34,2014-09-01 11:19:05,522
C16328,1000027,34,2014-09-01 11:19:08,716
C72447,1000027,34,2014-09-01 11:19:08,86
E38047,1000027,34,2014-09-01 11:19:10,816
B78529,1000027,34,2014-09-01 11:19:12,472
E69046,1000027,34,2014-09-01 11:19:13,916
D43537,1000027,34,2014-09-01 11:19:16,1016
C32464,1000027,34,2014-09-01 11:19:16,150
A51658,1000027,34,2014-09-01 11:19:19,816
C77118,1000027,34,2014-09-01 11:19:22,766
C15999,1000027,34,2014-09-01 11:19:24,816
E48780,1000027,34,2014-09-01 11:20:10,816
D72205,1000027,34,2014-09-01 11:20:19,566
D45799,1000027,34,2014-09-01 11:20:19,816
D79063,1000027,34,2014-09-01 11:20:22,200
C66403,1000027,34,2014-09-01 11:20:31,866
D55992,1000027,34,2014-09-01 11:20:34,816
E76769,1000027,34,2014-09-01 11:20:34,916
E51577,1000027,34,2014-09-01 11:20:35,1016
A65261,1000027,34,2014-09-01 11:20:40,716
E63010,1000027,34,2014-09-01 11:20:43,544
D76239,1000027,34,2014-09-01 11:20:44,916
E48733,1000027,34,2014-09-01 11:20:45,816
C61089,1000027,34,2014-09-01 11:21:35,1266
D73160,1000027,34,2014-09-01 11:21:38,1166
D54896,1000027,34,2014-09-01 11:21:43,866
A65306,1000027,34,2014-09-01 11:21:44,916
C76117,1000027,34,2014-09-01 11:21:46,622
B59743,1000027,34,2014-09-01 11:21:47,866
E27158,1000027,34,2014-09-01 11:21:49,572
D54896,1000027,34,2014-09-01 11:21:50,1016
B27856,1000027,34,2014-09-01 11:21:51,766
D22414,1000027,34,2014-09-01 11:21:53,866
C29837,1000027,34,2014-09-01 11:21:53,716
E48733,1000027,34,2014-09-01 11:21:55,816
A35809,1000027,34,2014-09-01 11:21:55,200
E63010,1000027,34,2014-09-01 11:21:56,400
E79586,1000027,34,2014-09-01 11:21:59,1116
A72008,1000027,34,2014-09-01 11:21:59,372
B27856,1000027,34,2014-09-01 11:22:01,766
E79057,1000027,34,2014-09-01 11:22:01,822
E75931,1000027,34,2014-09-01 11:22:02,816
C55571,1000027,34,2014-09-01 11:22:03,1116
B48772,1000027,34,2014-09-01 11:22:07,816
C62080,1000027,34,2014-09-01 11:22:54,672
E64439,1000027,34,2014-09-01 11:22:54,200
B78635,1000027,34,2014-09-01 11:22:59,1116
D43219,1000027,34,2014-09-01 11:22:59,566
E77692,1000027,34,2014-09-01 11:23:00,816
E74522,1000027,34,2014-09-01 11:23:00,816
D63825,1000027,34,2014-09-01 11:23:02,150
D32084,1000027,34,2014-09-01 11:23:03,1072
A51469,1000027,34,2014-09-01 11:23:07,622
B17602,1000027,34,2014-09-01 11:23:08,366
D71619,1000027,34,2014-09-01 11:23:13,1266
B62466,1000027,34,2014-09-01 11:23:14,766
D75639,1000027,34,2014-09-01 11:23:14,564
E41138,1000027,34,2014-09-01 11:23:15,1216
D53935,1000027,34,2014-09-01 11:23:16,622
E76301,1000027,34,2014-09-01 11:23:16,766
D72367,1000027,34,2014-09-01 11:23:16,720
C73307,1000027,34,2014-09-01 11:23:17,1016
A51469,1000027,34,2014-09-01 11:23:18,522
B48772,1000027,34,2014-09-01 11:23:18,1316
A65306,1000027,34,2014-09-01 11:23:18,766
A76873,1000027,34,2014-09-01 11:23:19,686
C68329,1000027,34,2014-09-01 11:23:19,760
E68947,1000027,34,2014-09-01 11:23:19,816
C33972,1000027,34,2014-09-01 11:23:20,766
A69336,1000027,34,2014-09-01 11:23:20,516
C73892,1000027,34,2014-09-01 11:23:22,722
A49978,1000027,34,2014-09-01 11:23:22,572
C62080,1000027,34,2014-09-01 11:23:26,766
C68329,1000027,34,2014-09-01 11:23:26,766
E50303,1000027,34,2014-09-01 11:23:29,716
D63825,1000027,34,2014-09-01 11:23:31,566
B73080,1000027,34,2014-09-01 11:23:31,1016
D43219,1000027,34,2014-09-01 11:23:32,150
B70378,1000027,34,2014-09-01 11:24:21,716
C47625,1000027,34,2014-09-01 11:24:23,660
E35371,1000027,34,2014-09-01 11:24:25,716
C47625,1000027,34,2014-09-01 11:24:26,150
D78684,1000027,34,2014-09-01 11:24:27,788
B79203,1000027,34,2014-09-01 11:24:29,672
B73047,1000027,34,2014-09-01 11:24:35,566
A59407,1000027,34,2014-09-01 11:24:35,666
E13109,1000027,34,2014-09-01 11:24:38,500
C68226,1000027,34,2014-09-01 11:24:40,716
B52368,1000027,34,2014-09-01 11:24:40,872
E71533,1000027,34,2014-09-01 11:24:43,666
E35995,1000027,34,2014-09-01 11:24:44,150
A67289,1000027,34,2014-09-01 11:24:45,816
B71927,1000027,34,2014-09-01 11:24:49,836
A69442,1000027,34,2014-09-01 11:24:50,622
E35995,1000027,34,2014-09-01 11:24:52,816
C39733,1000027,34,2014-09-01 11:24:55,622
A73239,1000027,34,2014-09-01 11:24:56,372
A67144,1000027,34,2014-09-01 11:25:03,494
E66330,1000027,34,2014-09-01 11:25:58,466
D20236,1000027,34,2014-09-01 11:26:00,516
A66531,1000027,34,2014-09-01 11:26:00,838
A76497,1000027,34,2014-09-01 11:26:03,200
A76497,1000027,34,2014-09-01 11:26:04,836
B66472,1000027,34,2014-09-01 11:26:05,772
C46720,1000027,34,2014-09-01 11:26:07,566
A67144,1000027,34,2014-09-01 11:26:08,150
E62317,1000027,34,2014-09-01 11:26:08,616
E16137,1000027,34,2014-09-01 11:26:12,816
A20909,1000027,34,2014-09-01 11:26:17,866
B66472,1000027,34,2014-09-01 11:26:20,300
E16137,1000027,34,2014-09-01 11:27:16,760
B79654,1000027,34,2014-09-01 11:27:19,460
D63693,1000027,34,2014-09-01 11:27:19,680
E75101,1000027,34,2014-09-01 11:27:20,666
B65877,1000027,34,2014-09-01 11:27:21,1166
E69760,1000027,34,2014-09-01 11:27:22,966
E16137,1000027,34,2014-09-01 11:27:23,150
C70448,1000027,34,2014-09-01 11:27:25,150
D78184,1000027,34,2014-09-01 11:27:28,666
B60624,1000027,34,2014-09-01 11:27:30,766
A52909,1000027,34,2014-09-01 11:27:30,816
C73428,1000027,34,2014-09-01 11:27:30,616
A75552,1000027,34,2014-09-01 11:27:31,836
E79636,1000027,34,2014-09-01 11:27:32,666
A56217,1000027,34,2014-09-01 11:27:32,788
D21831,1000027,34,2014-09-01 11:27:32,766
E47031,1000027,34,2014-09-01 11:27:33,816
B56160,1000027,34,2014-09-01 11:27:33,666
A78427,1000027,34,2014-09-01 11:27:34,1166
B44819,1000027,34,2014-09-01 11:27:35,916
C72566,1000027,34,2014-09-01 11:27:36,666
C70448,1000027,34,2014-09-01 11:27:37,666
B22292,1000027,34,2014-09-01 11:27:38,666
C62911,1000027,34,2014-09-01 11:27:39,816
C62038,1000027,34,2014-09-01 11:27:39,666
B74791,1000027,34,2014-09-01 11:27:40,866
D44540,1000027,34,2014-09-01 11:27:41,566
B42349,1000027,34,2014-09-01 11:27:44,766
E62141,1000027,34,2014-09-01 11:27:48,1116
A78209,1000027,34,2014-09-01 11:28:33,666
D65387,1000027,34,2014-09-01 11:28:35,666
A61208,1000027,34,2014-09-01 11:28:39,666
B76918,1000027,34,2014-09-01 11:28:41,666
E75760,1000027,34,2014-09-01 11:28:42,716
C63396,1000027,34,2014-09-01 11:28:46,866
A56279,1000027,34,2014-09-01 11:28:47,736
C78637,1000027,34,2014-09-01 11:28:49,322
D55992,1000027,34,2014-09-01 11:28:50,622
A48186,1000027,34,2014-09-01 11:28:50,666
A77963,1000027,34,2014-09-01 11:28:50,894
A69189,1000027,34,2014-09-01 11:28:50,844
A40539,1000027,34,2014-09-01 11:28:51,400
B68942,1000027,34,2014-09-01 11:28:52,616
A72257,1000027,34,2014-09-01 11:28:53,716
B77552,1000027,34,2014-09-01 11:28:54,1116
C75678,1000027,34,2014-09-01 11:28:55,816
D75440,1000027,34,2014-09-01 11:28:57,916
B46558,1000027,34,2014-09-01 11:28:58,666
C42299,1000027,34,2014-09-01 11:29:02,200
A69189,1000027,34,2014-09-01 11:29:03,1066
A67759,1000027,34,2014-09-01 11:29:03,1116
E75274,1000027,34,2014-09-01 11:29:04,566
B29873,1000027,34,2014-09-01 11:29:08,816
E61399,1000027,34,2014-09-01 11:29:08,916
E69188,1000027,34,2014-09-01 11:29:09,1116
B57124,1000027,34,2014-09-01 11:29:12,816
C65118,1000027,34,2014-09-01 11:29:16,616
D74508,1000027,34,2014-09-01 11:29:19,594
C53138,1000027,34,2014-09-01 11:29:21,1066
B50446,1000027,34,2014-09-01 11:29:24,894
B50446,1000027,34,2014-09-01 11:29:30,516
C23271,1000027,34,2014-09-01 11:30:16,600
A62410,1000027,34,2014-09-01 11:30:17,516
E62153,1000027,34,2014-09-01 11:30:22,386
D75440,1000027,34,2014-09-01 11:30:24,150
E48075,1000027,34,2014-09-01 11:30:25,716
C41774,1000027,34,2014-09-01 11:30:25,716
E72915,1000027,34,2014-09-01 11:30:26,666
C23271,1000027,34,2014-09-01 11:30:29,150
C16490,1000027,34,2014-09-01 11:30:34,816
E62153,1000027,34,2014-09-01 11:30:34,20
E65578,1000027,34,2014-09-01 11:30:39,522
C56095,1000027,34,2014-09-01 11:30:40,1066
A32212,1000027,34,2014-09-01 11:30:40,766
C77181,1000027,34,2014-09-01 11:30:41,666
A55154,1000027,34,2014-09-01 11:30:42,672
D32028,1000027,34,2014-09-01 11:30:43,672
C50340,1000027,34,2014-09-01 11:30:43,686
E53960,1000027,34,2014-09-01 11:30:43,1016
E75909,1000027,34,2014-09-01 11:30:51,688
E72915,1000027,34,2014-09-01 11:30:53,494
D55911,1000027,34,2014-09-01 11:30:54,566
E65578,1000027,34,2014-09-01 11:30:55,150
A45782,1000027,34,2014-09-01 11:31:40,522
B67014,1000027,34,2014-09-01 11:31:44,372
A51123,1000027,34,2014-09-01 11:31:45,200
D77482,1000027,34,2014-09-01 11:31:45,722
E67341,1000027,34,2014-09-01 11:31:45,472
D16101,1000027,34,2014-09-01 11:31:47,516
D40692,1000027,34,2014-09-01 11:31:55,344
C50340,1000027,34,2014-09-01 11:31:56,742
B70351,1000027,34,2014-09-01 11:31:59,616
D44535,1000027,34,2014-09-01 11:32:00,722
A72607,1000027,34,2014-09-01 11:32:01,350
A64056,1000027,34,2014-09-01 11:32:05,586
D71169,1000027,34,2014-09-01 11:32:07,616
B33797,1000027,34,2014-09-01 11:32:08,572
A76878,1000027,34,2014-09-01 11:32:09,200
A77415,1000027,34,2014-09-01 11:32:11,566
B29666,1000027,34,2014-09-01 11:32:12,666
D48739,1000027,34,2014-09-01 11:32:13,566
D71169,1000027,34,2014-09-01 11:32:13,150
B64498,1000027,34,2014-09-01 11:32:14,772
B77065,1000027,34,2014-09-01 11:32:19,772
E47395,1000027,34,2014-09-01 11:33:12,966
D75648,1000027,34,2014-09-01 11:33:12,810
E31191,1000027,34,2014-09-01 11:33:13,722
E43129,1000027,34,2014-09-01 11:33:14,200
B38229,1000027,34,2014-09-01 11:33:15,866
A40725,1000027,34,2014-09-01 11:33:16,644
D48739,1000027,34,2014-09-01 11:33:16,200
E43129,1000027,34,2014-09-01 11:33:17,766
D22863,1000027,34,2014-09-01 11:33:18,200
B33246,1000027,34,2014-09-01 11:33:23,566
D32075,1000027,34,2014-09-01 11:33:28,622
A45793,1000027,34,2014-09-01 11:33:28,872
D22863,1000027,34,2014-09-01 11:33:29,766
D32075,1000027,34,2014-09-01 11:33:29,734
B33246,1000027,34,2014-09-01 11:33:29,900
C63212,1000027,34,2014-09-01 11:33:29,816
B66290,1000027,34,2014-09-01 11:33:32,916
B46558,1000027,34,2014-09-01 11:33:32,816
B64451,1000027,34,2014-09-01 11:33:33,616
D65913,1000027,34,2014-09-01 11:33:34,766
E31191,1000027,34,2014-09-01 11:33:42,794
E77233,1000027,34,2014-09-01 11:33:42,660
B64721,1000027,34,2014-09-01 11:33:43,150
E54945,1000027,34,2014-09-01 11:34:30,522
D54782,1000027,34,2014-09-01 11:34:37,666
B24943,1000027,34,2014-09-01 11:34:37,766
E77233,1000027,34,2014-09-01 11:34:40,666
D71149,1000027,34,2014-09-01 11:34:44,816
D75568,1000027,34,2014-09-01 11:34:44,566
C17324,1000027,34,2014-09-01 11:34:45,1038
C71519,1000027,34,2014-09-01 11:34:46,1016
B69335,1000027,34,2014-09-01 11:34:47,522
E68608,1000027,34,2014-09-01 11:34:49,322
E52127,1000027,34,2014-09-01 11:34:49,772
C62922,1000027,34,2014-09-01 11:34:51,1038
E63217,1000027,34,2014-09-01 11:34:51,686
D47611,1000027,34,2014-09-01 11:34:52,666
B66530,1000027,34,2014-09-01 11:34:53,844
C58126,1000027,34,2014-09-01 11:34:54,150
D33127,1000027,34,2014-09-01 11:34:55,844
A52549,1000027,34,2014-09-01 11:34:56,1066
C63988,1000027,34,2014-09-01 11:35:03,472
C32429,1000027,34,2014-09-01 11:35:04,722
E47369,1000027,34,2014-09-01 11:35:04,1016
E38111,1000027,34,2014-09-01 11:35:10,766
A59557,1000027,34,2014-09-01 11:35:52,660
B75960,1000027,34,2014-09-01 11:35:56,616
E59546,1000027,34,2014-09-01 11:35:58,766
D23641,1000027,34,2014-09-01 11:35:58,566
B65808,1000027,34,2014-09-01 11:36:04,322
A23145,1000027,34,2014-09-01 11:36:08,1116
B48458,1000027,34,2014-09-01 11:36:08,686
E45552,1000027,34,2014-09-01 11:36:11,866
B75801,1000027,34,2014-09-01 11:36:12,816
D74840,1000027,34,2014-09-01 11:36:13,640
B68162,1000027,34,2014-09-01 11:36:16,566
C75656,1000027,34,2014-09-01 11:37:13,916
C68314,1000027,34,2014-09-01 11:37:23,916
C72566,1000027,34,2014-09-01 11:37:24,200
A50470,1000027,34,2014-09-01 11:37:25,400
B74252,1000027,34,2014-09-01 11:37:26,772
D72727,1000027,34,2014-09-01 11:37:29,722
D71207,1000027,34,2014-09-01 11:37:29,1216
D60814,1000027,34,2014-09-01 11:38:28,622
E74828,1000027,34,2014-09-01 11:38:33,786
B64822,1000027,34,2014-09-01 11:38:36,200
D61431,1000027,34,2014-09-01 11:38:36,516
C35826,1000027,34,2014-09-01 11:38:41,516
D50248,1000027,34,2014-09-01 11:38:42,516
D48635,1000027,34,2014-09-01 11:38:50,866
D50248,1000027,34,2014-09-01 11:38:53,200
C48168,1000027,34,2014-09-01 11:38:55,150
D48635,1000027,34,2014-09-01 11:38:59,566
A50533,1000027,34,2014-09-01 11:39:50,916
D70088,1000027,34,2014-09-01 11:39:55,916
C44267,1000027,34,2014-09-01 11:40:01,766
C71065,1000027,34,2014-09-01 11:40:02,666
A29894,1000027,34,2014-09-01 11:40:06,622
C52585,1000027,34,2014-09-01 11:40:12,544
C44267,1000027,34,2014-09-01 11:40:59,300
B23936,1000027,34,2014-09-01 11:41:04,816
B23936,1000027,34,2014-09-01 11:41:10,150
E23074,1000027,34,2014-09-01 11:41:11,816
C58126,1000027,34,2014-09-01 11:41:14,150
C19870,1000027,34,2014-09-01 11:41:14,622
D55177,1000027,34,2014-09-01 11:41:19,766
A58867,1000027,34,2014-09-01 11:41:30,544
A60724,1000027,34,2014-09-01 11:42:37,622
E45220,1000027,34,2014-09-01 11:42:38,622
E64531,1000027,34,2014-09-01 11:42:41,150
C63002,1000027,34,2014-09-01 11:42:44,550
B54691,1000027,34,2014-09-01 11:43:42,872
B36600,1000027,34,2014-09-01 11:43:45,142
E58923,1000027,34,2014-09-01 11:43:45,616
E65960,1000027,34,2014-09-01 11:43:54,416
E66696,1000027,34,2014-09-01 11:43:54,616
E38472,1000027,34,2014-09-01 11:43:55,666
AA3571,1000027,34,2014-09-01 11:43:58,150
E75025,1000027,34,2014-09-01 11:43:59,150
A51878,1000027,34,2014-09-01 11:43:59,816
C30355,1000027,34,2014-09-01 11:44:09,516
B79021,1000027,34,2014-09-01 11:45:00,20
E53710,1000027,34,2014-09-01 11:45:05,916
A66691,1000027,34,2014-09-01 11:45:15,1116
A68785,1000027,34,2014-09-01 11:45:15,816
C46387,1000027,34,2014-09-01 11:45:16,1022
B79021,1000027,34,2014-09-01 11:45:18,1156
B79021,1000027,34,2014-09-01 11:45:18,200
C25075,1000027,34,2014-09-01 11:45:19,472
C44169,1000027,34,2014-09-01 11:45:32,772
B34835,1000027,34,2014-09-01 11:46:19,1016
B34835,1000027,34,2014-09-01 11:46:26,1016
E79430,1000027,34,2014-09-01 11:46:32,666
C53518,1000027,34,2014-09-01 11:46:33,200
D78323,1000027,34,2014-09-01 11:46:34,472
A76422,1000027,34,2014-09-01 11:46:36,566
D53015,1000027,34,2014-09-01 11:46:37,638
C53518,1000027,34,2014-09-01 11:46:37,1036
B54521,1000027,34,2014-09-01 11:46:43,816
B39301,1000027,34,2014-09-01 11:46:46,666
A45525,1000027,34,2014-09-01 11:46:47,572
E68658,1000027,34,2014-09-01 11:47:36,1066
A32784,1000027,34,2014-09-01 11:47:37,866
E71324,1000027,34,2014-09-01 11:47:38,1216
C78533,1000027,34,2014-09-01 11:47:44,816
B70414,1000027,34,2014-09-01 11:47:46,150
D77598,1000027,34,2014-09-01 11:47:46,616
D65244,1000027,34,2014-09-01 11:47:48,966
E29194,1000027,34,2014-09-01 11:47:50,666
B49169,1000027,34,2014-09-01 11:47:52,616
D24399,1000027,34,2014-09-01 11:47:52,650
E47058,1000027,34,2014-09-01 11:47:53,616
B70414,1000027,34,2014-09-01 11:47:55,515
C58203,1000027,34,2014-09-01 11:47:55,536
D65244,1000027,34,2014-09-01 11:47:56,150
B64043,1000027,34,2014-09-01 11:47:59,350
C64207,1000027,34,2014-09-01 11:48:01,1066
A45564,1000027,34,2014-09-01 11:48:52,766
C52247,1000027,34,2014-09-01 11:48:59,616
E38031,1000027,34,2014-09-01 11:49:00,616
C60316,1000027,34,2014-09-01 11:49:01,636
A67510,1000027,34,2014-09-01 11:49:02,366
E21850,1000027,34,2014-09-01 11:49:03,150
B51930,1000027,34,2014-09-01 11:49:04,788
A67510,1000027,34,2014-09-01 11:49:06,150
B23196,1000027,34,2014-09-01 11:49:14,150
C68794,1000027,34,2014-09-01 11:49:14,1016
C48758,1000027,34,2014-09-01 11:50:05,666
A43493,1000027,34,2014-09-01 11:50:18,460
C59231,1000027,34,2014-09-01 11:50:19,772
B73835,1000027,34,2014-09-01 11:50:20,366
E44704,1000027,34,2014-09-01 11:50:26,644
C62973,1000027,34,2014-09-01 11:51:14,400
B70364,1000027,34,2014-09-01 11:51:15,372
D46246,1000027,34,2014-09-01 11:51:18,616
A61899,1000027,34,2014-09-01 11:51:24,766
C55951,1000027,34,2014-09-01 11:51:25,616
A61899,1000027,34,2014-09-01 11:51:30,150
A58191,1000027,34,2014-09-01 11:51:30,666
B70364,1000027,34,2014-09-01 11:51:30,616
C62973,1000027,34,2014-09-01 11:51:31,566
D36550,1000027,34,2014-09-01 11:51:36,966
A28169,1000027,34,2014-09-01 11:51:36,666
A21151,1000027,34,2014-09-01 11:52:27,816
C14599,1000027,34,2014-09-01 11:52:28,516
C13378,1000027,34,2014-09-01 11:52:33,666
A39553,1000027,34,2014-09-01 11:52:40,616
B73835,1000027,34,2014-09-01 11:52:46,150
E75047,1000027,34,2014-09-01 11:52:48,836
B64262,1000027,34,2014-09-01 11:52:49,1066
D70170,1000027,34,2014-09-01 11:52:51,966
E32605,1000027,34,2014-09-01 11:53:39,544
A43830,1000027,34,2014-09-01 11:53:42,522
B69353,1000027,34,2014-09-01 11:53:51,838
A58487,1000027,34,2014-09-01 11:53:51,100
A58487,1000027,34,2014-09-01 11:53:52,544
E75047,1000027,34,2014-09-01 11:53:55,744
D66335,1000027,34,2014-09-01 11:54:02,644
B23196,1000027,34,2014-09-01 11:54:57,666
C70596,1000027,34,2014-09-01 11:55:04,722
D39041,1000027,34,2014-09-01 11:55:06,766
C54540,1000027,34,2014-09-01 11:55:08,566
A17830,1000027,34,2014-09-01 11:55:17,666
C54540,1000027,34,2014-09-01 11:55:20,200
A34076,1000027,34,2014-09-01 11:56:05,386
A34076,1000027,34,2014-09-01 11:56:07,20
D37580,1000027,34,2014-09-01 11:56:17,522
B78633,1000027,34,2014-09-01 11:56:19,400
E75047,1000027,34,2014-09-01 11:56:22,150
B78633,1000027,34,2014-09-01 11:56:25,516
D72539,1000027,34,2014-09-01 11:56:36,322
A69151,1000027,34,2014-09-01 11:57:24,644
B76872,1000027,34,2014-09-01 11:57:25,1016
E48180,1000027,34,2014-09-01 11:57:27,616
C44082,1000027,34,2014-09-01 11:57:29,616
E72514,1000027,34,2014-09-01 11:57:31,566
B76872,1000027,34,2014-09-01 11:57:36,816
B60560,1000027,34,2014-09-01 11:58:30,616
D23862,1000027,34,2014-09-01 11:58:34,592
B60560,1000027,34,2014-09-01 11:58:38,150
D37069,1000027,34,2014-09-01 11:58:41,816
E72514,1000027,34,2014-09-01 11:58:44,150
E53371,1000027,34,2014-09-01 11:58:46,716
E13112,1000027,34,2014-09-01 11:59:48,766
D67625,1000027,34,2014-09-01 12:00:00,770
E67962,1000027,34,2014-09-01 12:00:57,888
E40687,1000027,34,2014-09-01 12:01:00,816
E62021,1000027,34,2014-09-01 12:01:08,422
E78143,1000027,34,2014-09-01 12:02:05,766
E75897,1000027,34,2014-09-01 12:02:08,766
A69244,1000027,34,2014-09-01 12:02:09,616
C30675,1000027,34,2014-09-01 12:02:12,566
C72871,1000027,34,2014-09-01 12:02:15,1382
D23862,1000027,34,2014-09-01 12:02:25,20
D56798,1000027,34,2014-09-01 12:03:11,616
E75409,1000027,34,2014-09-01 12:03:15,766
A78954,1000027,34,2014-09-01 12:03:17,666
A22946,1000027,34,2014-09-01 12:03:25,422
A22946,1000027,34,2014-09-01 12:03:29,816
D50476,1000027,34,2014-09-01 12:03:34,766
D58583,1000027,34,2014-09-01 12:04:21,666
D38693,1000027,34,2014-09-01 12:04:23,466
D58583,1000027,34,2014-09-01 12:04:27,916
A22946,1000027,34,2014-09-01 12:04:35,494
E54665,1000027,34,2014-09-01 12:04:36,516
B71546,1000027,34,2014-09-01 12:04:39,666
E12641,1000027,34,2014-09-01 12:04:44,766
D46636,1000027,34,2014-09-01 12:05:41,342
B67164,1000027,34,2014-09-01 12:05:42,1166
B67164,1000027,34,2014-09-01 12:05:48,786
A21737,1000027,34,2014-09-01 12:06:40,566
A78727,1000027,34,2014-09-01 12:06:57,716
C75179,1000027,34,2014-09-01 12:07:00,866
D46872,1000027,34,2014-09-01 12:07:02,666
B29638,1000027,34,2014-09-01 12:07:07,566
E54683,1000027,34,2014-09-01 12:07:52,666
B29127,1000027,34,2014-09-01 12:07:58,916
C40512,1000027,34,2014-09-01 12:08:01,744
D56742,1000027,34,2014-09-01 12:08:03,760
D28117,1000027,34,2014-09-01 12:08:06,472
E54624,1000027,34,2014-09-01 12:08:09,516
D28117,1000027,34,2014-09-01 12:08:11,616
E72010,1000027,34,2014-09-01 12:09:01,616
A25976,1000027,34,2014-09-01 12:09:03,772
D48406,1000027,34,2014-09-01 12:09:03,538
E72010,1000027,34,2014-09-01 12:09:07,522
E62360,1000027,34,2014-09-01 12:09:12,566
D39682,1000027,34,2014-09-01 12:10:09,766
A50399,1000027,34,2014-09-01 12:10:12,516
CE8350,1000027,34,2014-09-01 12:10:19,522
B77976,1000027,34,2014-09-01 12:10:22,666
E25151,1000027,34,2014-09-01 12:10:25,816
E71622,1000027,34,2014-09-01 12:11:14,1166
B55014,1000027,34,2014-09-01 12:11:24,766
C69276,1000027,34,2014-09-01 12:11:27,566
A46726,1000027,34,2014-09-01 12:12:17,666
A46726,1000027,34,2014-09-01 12:12:18,816
D18682,1000027,34,2014-09-01 12:12:23,766
B21595,1000027,34,2014-09-01 12:12:27,472
D67159,1000027,34,2014-09-01 12:13:26,522
B55457,1000027,34,2014-09-01 12:13:39,472
C78642,1000027,34,2014-09-01 12:14:41,472
D51830,1000027,34,2014-09-01 12:15:45,566
B55473,1000027,34,2014-09-01 12:16:45,816
B58335,1000027,34,2014-09-01 12:17:58,886
B58335,1000027,34,2014-09-01 12:18:53,766
B58335,1000027,34,2014-09-01 12:19:05,766
C51774,1000027,34,2014-09-01 12:20:07,800
C51774,1000027,34,2014-09-01 12:20:08,800
C51774,1000027,34,2014-09-01 12:21:04,800
C51774,1000027,34,2014-09-01 12:21:56,816
D61282,1000027,34,2014-09-01 12:22:05,866
A73510,1000027,34,2014-09-01 12:22:10,1366
B39173,1000027,34,2014-09-01 12:22:58,400
